# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.106362e+00  1.357753e+13  0.000000e+00  0.000000e+00  1.221105e+14  0.000000e+00  0.000000e+00  6.940151e+12  6.310020e+12  5.952508e+12  5.798152e+12
1.117059e+00  1.362044e+13  0.000000e+00  0.000000e+00  1.224964e+14  0.000000e+00  0.000000e+00  7.072223e+12  6.427785e+12  6.059257e+12  5.899670e+12
1.127861e+00  1.366272e+13  0.000000e+00  0.000000e+00  1.228767e+14  0.000000e+00  0.000000e+00  7.325623e+12  6.669917e+12  6.295259e+12  6.134588e+12
1.138766e+00  1.370465e+13  0.000000e+00  0.000000e+00  1.232538e+14  0.000000e+00  0.000000e+00  7.349143e+12  6.674230e+12  6.282692e+12  6.112465e+12
1.149777e+00  1.374716e+13  0.000000e+00  0.000000e+00  1.236361e+14  0.000000e+00  0.000000e+00  7.468928e+12  6.776923e+12  6.372125e+12  6.195618e+12
1.160894e+00  1.379039e+13  0.000000e+00  0.000000e+00  1.240249e+14  0.000000e+00  0.000000e+00  7.604618e+12  6.895845e+12  6.478360e+12  6.295909e+12
1.172119e+00  1.383353e+13  0.000000e+00  0.000000e+00  1.244128e+14  0.000000e+00  0.000000e+00  7.743835e+12  7.018149e+12  6.587666e+12  6.399152e+12
1.183453e+00  1.387639e+13  0.000000e+00  0.000000e+00  1.247984e+14  0.000000e+00  0.000000e+00  7.886944e+12  7.144142e+12  6.700362e+12  6.505593e+12
1.194855e+00  1.391869e+13  0.000000e+00  0.000000e+00  1.251787e+14  0.000000e+00  0.000000e+00  8.044564e+12  7.284962e+12  6.828218e+12  6.627557e+12
1.206325e+00  1.396156e+13  0.000000e+00  0.000000e+00  1.255643e+14  0.000000e+00  0.000000e+00  8.185985e+12  7.409290e+12  6.938107e+12  6.730445e+12
1.217905e+00  1.400513e+13  0.000000e+00  0.000000e+00  1.259562e+14  0.000000e+00  0.000000e+00  8.344460e+12  7.552818e+12  7.069218e+12  6.855036e+12
1.229597e+00  1.404845e+13  0.000000e+00  0.000000e+00  1.263458e+14  0.000000e+00  0.000000e+00  9.122384e+12  8.342076e+12  7.885686e+12  7.697445e+12
1.241401e+00  1.409148e+13  0.000000e+00  0.000000e+00  1.267327e+14  0.000000e+00  0.000000e+00  8.643949e+12  7.814405e+12  7.301474e+12  7.073728e+12
1.253318e+00  1.413409e+13  0.000000e+00  0.000000e+00  1.271159e+14  0.000000e+00  0.000000e+00  8.783663e+12  7.930680e+12  7.400718e+12  7.165910e+12
1.265349e+00  1.417749e+13  0.000000e+00  0.000000e+00  1.275062e+14  0.000000e+00  0.000000e+00  8.936652e+12  8.062214e+12  7.517270e+12  7.275795e+12
1.277496e+00  1.422190e+13  0.000000e+00  0.000000e+00  1.279057e+14  0.000000e+00  0.000000e+00  9.081274e+12  8.185327e+12  7.624082e+12  7.375022e+12
1.289760e+00  1.426554e+13  0.000000e+00  0.000000e+00  1.282982e+14  0.000000e+00  0.000000e+00  9.238237e+12  8.321194e+12  7.743979e+12  7.487588e+12
1.302141e+00  1.430908e+13  0.000000e+00  0.000000e+00  1.286898e+14  0.000000e+00  0.000000e+00  9.461080e+12  8.526127e+12  7.937275e+12  7.677018e+12
1.314641e+00  1.435238e+13  0.000000e+00  0.000000e+00  1.290792e+14  0.000000e+00  0.000000e+00  9.561926e+12  8.601656e+12  7.991408e+12  7.719874e+12
1.327261e+00  1.439641e+13  0.000000e+00  0.000000e+00  1.294752e+14  0.000000e+00  0.000000e+00  9.810041e+12  8.832554e+12  8.212421e+12  7.938555e+12
1.340003e+00  1.444116e+13  0.000000e+00  0.000000e+00  1.298776e+14  0.000000e+00  0.000000e+00  9.936009e+12  8.932551e+12  8.291314e+12  8.006792e+12
1.352866e+00  1.448548e+13  0.000000e+00  0.000000e+00  1.302762e+14  0.000000e+00  0.000000e+00  1.005746e+13  9.026797e+12  8.363564e+12  8.068143e+12
1.365854e+00  1.452924e+13  0.000000e+00  0.000000e+00  1.306697e+14  0.000000e+00  0.000000e+00  1.022978e+13  9.174827e+12  8.493673e+12  8.190254e+12
1.378965e+00  1.457330e+13  0.000000e+00  0.000000e+00  1.310660e+14  0.000000e+00  0.000000e+00  1.043065e+13  9.353146e+12  8.656251e+12  8.346433e+12
1.392203e+00  1.461804e+13  0.000000e+00  0.000000e+00  1.314684e+14  0.000000e+00  0.000000e+00  1.059638e+13  9.493116e+12  8.776652e+12  8.457854e+12
1.405568e+00  1.466308e+13  0.000000e+00  0.000000e+00  1.318735e+14  0.000000e+00  0.000000e+00  1.074646e+13  9.615331e+12  8.877097e+12  8.547908e+12
1.419100e+00  1.470805e+13  0.000000e+00  0.000000e+00  1.322779e+14  0.000000e+00  0.000000e+00  1.094200e+13  9.785819e+12  9.029606e+12  8.692918e+12
1.432802e+00  1.475259e+13  0.000000e+00  0.000000e+00  1.326785e+14  0.000000e+00  0.000000e+00  1.111964e+13  9.936244e+12  9.159682e+12  8.813802e+12
1.446637e+00  1.479735e+13  0.000000e+00  0.000000e+00  1.330810e+14  0.000000e+00  0.000000e+00  1.130928e+13  1.009896e+13  9.302648e+12  8.948130e+12
1.460605e+00  1.484320e+13  0.000000e+00  0.000000e+00  1.334934e+14  0.000000e+00  0.000000e+00  1.148839e+13  1.024933e+13  9.431548e+12  9.067244e+12
1.474708e+00  1.488902e+13  0.000000e+00  0.000000e+00  1.339055e+14  0.000000e+00  0.000000e+00  1.167910e+13  1.041156e+13  9.572898e+12  9.199389e+12
1.488947e+00  1.493436e+13  0.000000e+00  0.000000e+00  1.343133e+14  0.000000e+00  0.000000e+00  1.185226e+13  1.055405e+13  9.692048e+12  9.307580e+12
1.503323e+00  1.497923e+13  0.000000e+00  0.000000e+00  1.347168e+14  0.000000e+00  0.000000e+00  1.210181e+13  1.077986e+13  9.903567e+12  9.514645e+12
1.517838e+00  1.502488e+13  0.000000e+00  0.000000e+00  1.351274e+14  0.000000e+00  0.000000e+00  1.223643e+13  1.088421e+13  9.982931e+12  9.581307e+12
1.532494e+00  1.507121e+13  0.000000e+00  0.000000e+00  1.355440e+14  0.000000e+00  0.000000e+00  1.243092e+13  1.104761e+13  1.012385e+13  9.712418e+12
1.547291e+00  1.511751e+13  0.000000e+00  0.000000e+00  1.359604e+14  0.000000e+00  0.000000e+00  1.262736e+13  1.121294e+13  1.026675e+13  9.845395e+12
1.562231e+00  1.516328e+13  0.000000e+00  0.000000e+00  1.363721e+14  0.000000e+00  0.000000e+00  1.282733e+13  1.139258e+13  1.043753e+13  1.001306e+13
1.577315e+00  1.520862e+13  0.000000e+00  0.000000e+00  1.367799e+14  0.000000e+00  0.000000e+00  1.302684e+13  1.154807e+13  1.055544e+13  1.011353e+13
1.592545e+00  1.525482e+13  0.000000e+00  0.000000e+00  1.371954e+14  0.000000e+00  0.000000e+00  1.322975e+13  1.171765e+13  1.070088e+13  1.024838e+13
1.607921e+00  1.530188e+13  0.000000e+00  0.000000e+00  1.376186e+14  0.000000e+00  0.000000e+00  1.343528e+13  1.188976e+13  1.084907e+13  1.038606e+13
1.623447e+00  1.534857e+13  0.000000e+00  0.000000e+00  1.380385e+14  0.000000e+00  0.000000e+00  1.364334e+13  1.206434e+13  1.100035e+13  1.052738e+13
1.639122e+00  1.539477e+13  0.000000e+00  0.000000e+00  1.384540e+14  0.000000e+00  0.000000e+00  1.389624e+13  1.228874e+13  1.120601e+13  1.072601e+13
1.654948e+00  1.544074e+13  0.000000e+00  0.000000e+00  1.388674e+14  0.000000e+00  0.000000e+00  1.406298e+13  1.241413e+13  1.129942e+13  1.080383e+13
1.670928e+00  1.548762e+13  0.000000e+00  0.000000e+00  1.392890e+14  0.000000e+00  0.000000e+00  1.427451e+13  1.258966e+13  1.144945e+13  1.094265e+13
1.687029e+00  1.553501e+13  0.000000e+00  0.000000e+00  1.397152e+14  0.000000e+00  0.000000e+00  1.448816e+13  1.276731e+13  1.160159e+13  1.108363e+13
1.703253e+00  1.558174e+13  0.000000e+00  0.000000e+00  1.401355e+14  0.000000e+00  0.000000e+00  1.470412e+13  1.294712e+13  1.175586e+13  1.122661e+13
1.719633e+00  1.562815e+13  0.000000e+00  0.000000e+00  1.405529e+14  0.000000e+00  0.000000e+00  1.495505e+13  1.316675e+13  1.195541e+13  1.141869e+13
