0.709088683 1.14291499E-3 0.392176479
0.711378217 1.14660524E-3 2.15824366
0.713675141 1.15030736E-3 17.7905846
0.715979457 1.15402159E-3 0.350919813
0.718291223 1.1577477E-3 0.32733506
0.72061044 1.16148579E-3 0.319420487
0.722937167 1.16523611E-3 0.316119522
0.725271404 1.16899842E-3 0.314196497
0.727613211 1.17277284E-3 0.312988997
0.729962528 1.1765596E-3 0.324471235
0.732319415 1.18035846E-3 0.325962216
0.73468399 1.18416967E-3 0.340718538
0.737056136 1.1879931E-3 0.431770563
0.739435971 1.19182887E-3 0.653221548
0.741823435 1.19567709E-3 123.28289
0.744218647 1.19953777E-3 105.795387
0.746621609 1.20341079E-3 72.8174133
0.749032319 1.20729639E-3 50.3006401
0.751450837 1.21119455E-3 34.5793686
0.753877103 1.21510529E-3 24.1098099
0.756311238 1.21902861E-3 15.4807577
0.75875324 1.22296473E-3 7.86353111
0.76120311 1.22691342E-3 6.69073009
0.763660908 1.23087491E-3 5.75503683
0.766126633 1.23484922E-3 3.47007585
0.768600345 1.23883632E-3 2.48396015
0.771081984 1.24283624E-3 2.10009599
0.77357167 1.24684919E-3 1.62389433
0.776069403 1.25087507E-3 22.428997
0.778575182 1.25491386E-3 17.4554996
0.781089067 1.2589657E-3 0.686008036
0.783611059 1.26303069E-3 0.525679886
0.786141217 1.26710883E-3 0.42639938
0.78867954 1.27120013E-3 0.331689507
0.791226029 1.27530459E-3 0.278701246
0.793780744 1.27942231E-3 0.262201369
0.796343744 1.28355331E-3 0.23202315
0.798914969 1.2876977E-3 0.211502284
0.801494539 1.29185547E-3 0.202905938
0.804082394 1.29602663E-3 0.199705154
0.806678653 1.3002113E-3 0.196354344
0.809283257 1.30440935E-3 0.198575079
0.811896324 1.30862114E-3 0.211296961
0.814517796 1.31284643E-3 7.06299305
0.817147732 1.31708535E-3 18.8734016
0.819786131 1.321338E-3 0.200766668
0.822433054 1.32560439E-3 0.18956013
0.825088561 1.32988452E-3 0.186692446
0.82775265 1.33417838E-3 0.186343715
0.830425262 1.33848621E-3 0.189891413
0.833106577 1.34280801E-3 0.210136548
0.835796535 1.34714367E-3 2.25999618
0.838495195 1.35149341E-3 16.3606777
0.841202497 1.35585712E-3 0.21025078
0.843918622 1.36023492E-3 0.203136161
0.846643448 1.36462692E-3 0.38951841
0.849377155 1.36903301E-3 5.42118979
0.852119625 1.37345341E-3 0.199219525
0.854870975 1.37788802E-3 0.208980933
0.857631207 1.38233695E-3 0.194849104
0.860400319 1.38680032E-3 0.127096698
0.863178372 1.391278E-3 0.201941714
0.865965426 1.39577023E-3 0.217141911
0.86876148 1.4002769E-3 0.251093179
0.871566594 1.40479812E-3 0.332576692
0.874380708 1.40933401E-3 57.4817963
0.877203941 1.41388446E-3 47.9886055
0.880036235 1.41844957E-3 31.8871136
0.882877707 1.42302958E-3 21.3164577
0.885728359 1.42762426E-3 14.2366161
0.88858825 1.43223384E-3 9.51658821
0.891457319 1.43685821E-3 6.37471867
0.894335687 1.44149759E-3 4.2620616
0.897223353 1.44615187E-3 3.1932416
0.900120318 1.45082129E-3 2.18758035
0.90302664 1.45550573E-3 1.45374393
0.90594238 1.4602053E-3 1.06154239
0.908867478 1.46492E-3 0.800115824
0.911802053 1.46964996E-3 0.611198783
0.914746106 1.47439528E-3 16.411314
0.917699635 1.47915573E-3 12.7758207
0.920662761 1.48393167E-3 2.8128829
0.923635364 1.48872309E-3 2.52315617
0.926617622 1.49352988E-3 0.219952479
0.929609537 1.49835227E-3 0.178045779
0.932611048 1.50319014E-3 0.153341755
0.935622275 1.50804361E-3 0.151410237
0.938643277 1.51291292E-3 0.153304338
0.941673994 1.51779782E-3 0.16687344
0.944714487 1.52269844E-3 0.173423305
0.947764754 1.52761501E-3 0.174827918
0.950824916 1.53254741E-3 0.174696907
0.953894973 1.53749576E-3 0.174308524
0.956974924 1.54246006E-3 0.174665615
0.960064828 1.5474403E-3 0.176277131
0.963164687 1.55243673E-3 0.178169847
0.966274619 1.55744934E-3 0.178882495
0.969394505 1.56247802E-3 0.17876479
0.972524524 1.567523E-3 0.177344576
0.975664616 1.57258427E-3 0.17773062
0.9788149 1.57766184E-3 0.186173707
0.981975317 1.58275582E-3 0.186519906
0.985145926 1.58786622E-3 0.186833605
0.988326788 1.59299315E-3 0.184719682
0.991517901 1.59813662E-3 0.182833284
0.994719326 1.60329673E-3 0.186042964
0.997931123 1.60847348E-3 0.190367952
1.00115323 1.613667E-3 0.193386257
1.00438583 1.61887729E-3 0.194062188
1.0076288 1.62410433E-3 0.193616897
1.01088226 1.62934826E-3 0.189040214
1.01414621 1.63460907E-3 0.194723964
1.01742065 1.63988699E-3 0.192264378
1.0207057 1.64518191E-3 0.182524979
1.02400148 1.65049382E-3 1.50361443
1.02730775 1.65582297E-3 0.382840365
1.03062475 1.66116934E-3 0.198882744
1.03395247 1.66653295E-3 0.203000233
1.03729093 1.67191389E-3 0.201300368
1.04064012 1.67731219E-3 0.206765011
1.04400015 1.68272795E-3 0.204941928
1.04737103 1.68816117E-3 0.20749186
1.05075288 1.69361196E-3 0.206017554
1.05414546 1.69908034E-3 0.199872911
1.05754912 1.70456641E-3 0.186626762
1.06096375 1.71007006E-3 0.20363152
1.06438947 1.71559164E-3 0.216210023
1.06782615 1.72113092E-3 0.218205094
1.07127404 1.72668824E-3 0.216070101
1.0747329 1.73226336E-3 0.746637225
1.07820308 1.73785654E-3 0.583212316
1.08168435 1.74346776E-3 0.182279766
1.08517694 1.74909714E-3 0.197811604
1.08868074 1.75474456E-3 0.220694304
1.09219599 1.76041038E-3 0.22430411
1.09572244 1.76609436E-3 0.226478726
1.09926033 1.77179684E-3 0.226299345
1.10280967 1.77751761E-3 0.226668105
1.10637045 1.78325688E-3 0.230295286
1.10994267 1.78901479E-3 0.233394831
1.11352646 1.79479108E-3 0.234143749
1.11712193 1.80058624E-3 0.235186502
1.12072885 1.80640002E-3 0.235468686
1.12434757 1.81223254E-3 0.236969486
1.12797785 1.81808393E-3 0.37196362
1.13161981 1.82395417E-3 0.561677814
1.13527369 1.82984339E-3 0.244193807
1.13893926 1.83575158E-3 0.246554554
1.14261675 1.84167887E-3 0.248095691
1.14630604 1.84762536E-3 0.249457031
1.15000725 1.85359106E-3 0.301834285
1.15372038 1.85957598E-3 0.48835063
1.15744555 1.86558021E-3 0.255124152
1.16118276 1.87160377E-3 0.256091386
1.16493201 1.87764689E-3 0.258008271
1.1686933 1.88370945E-3 0.259999216
1.17246687 1.88979157E-3 0.261864722
1.17625248 1.89589337E-3 0.263112575
1.18005037 1.90201495E-3 0.265020967
1.18386054 1.90815621E-3 0.267679363
1.18768311 1.91431725E-3 0.268297851
1.19151783 1.92049821E-3 0.27155751
1.19536507 1.92669919E-3 0.275498629
1.19922471 1.93292019E-3 0.28324151
1.20309675 1.93916121E-3 3.09530139
1.20698142 1.94542238E-3 2.09946012
1.21087849 1.9517038E-3 1.6233263
1.2147882 1.9580056E-3 0.898651659
1.21871054 1.96432765E-3 0.592346668
1.22264552 1.97066995E-3 0.473284841
1.22659326 1.97703298E-3 0.400071532
1.23055363 1.9834165E-3 0.355480731
1.23452687 1.98982051E-3 0.330999404
1.23851299 1.99624524E-3 0.325235397
1.24251187 2.00269092E-3 0.325522691
1.24652374 2.00915709E-3 0.338293642
1.2505486 2.01564445E-3 0.320462435
1.25458634 2.02215253E-3 0.661961794
1.25863719 2.0286818E-3 0.526250124
1.26270115 2.03523203E-3 0.468306005
1.26677811 2.04180344E-3 0.586204827
1.2708683 2.04839604E-3 0.507999957
1.27497172 2.05500983E-3 0.473311782
1.27908838 2.06164503E-3 0.55797708
1.28321838 2.0683019E-3 0.456244588
1.28736162 2.07497994E-3 0.33328864
1.29151833 2.08167965E-3 0.423533738
1.29568839 2.088401E-3 0.563293695
1.29987192 2.09514424E-3 0.506924629
1.30406892 2.10190914E-3 1.06581402
1.30827963 2.10869568E-3 1.41353989
1.31250381 2.11550435E-3 0.391979933
1.31674159 2.1223349E-3 0.349282265
1.32099319 2.12918757E-3 1.0792433
1.32525837 2.13606237E-3 1.83287168
1.32953739 2.14295927E-3 0.44081825
1.33383024 2.14987854E-3 0.495696008
1.33813691 2.15682015E-3 0.394779801
1.34245753 2.16378411E-3 3.04756713
1.3467921 2.17077043E-3 9.19874191
1.35114062 2.17777956E-3 0.817759275
1.3555032 2.18481128E-3 2.18703365
1.35987997 2.19186558E-3 0.365801722
1.36427069 2.1989427E-3 0.447676837
1.36867571 2.20604264E-3 0.924089432
1.37309492 2.21316563E-3 0.652230501
1.37752843 2.22031143E-3 0.520436347
1.38197625 2.22748052E-3 0.450298607
1.38643837 2.23467266E-3 0.417203069
1.39091492 2.24188808E-3 0.400002182
1.39540589 2.24912679E-3 0.396666646
1.3999114 2.25638878E-3 0.39255029
1.40443146 2.26367428E-3 0.392366022
1.40896618 2.27098307E-3 0.393443614
1.41351545 2.27831583E-3 0.394336998
1.4180795 2.28567212E-3 0.398358911
1.42265821 2.29305215E-3 0.399841011
1.4272517 2.30045593E-3 0.395450264
1.43185997 2.3078837E-3 0.384012461
1.43648326 2.31533544E-3 0.362065196
1.44112134 2.32281117E-3 0.39490357
1.44577456 2.33031111E-3 0.404723585
1.45044267 2.33783526E-3 0.419032246
1.45512593 2.34538387E-3 0.425439984
1.4598242 2.35295668E-3 0.427300155
1.46453774 2.36055395E-3 0.430567324
1.46926641 2.36817566E-3 0.428804487
1.47401047 2.37582205E-3 0.526109338
1.47876978 2.38349312E-3 0.45630464
1.48354447 2.3911891E-3 0.419393629
1.48833454 2.39890977E-3 0.429069787
1.4931401 2.40665535E-3 0.437283039
1.49796116 2.41442607E-3 0.442744732
1.50279784 2.42222194E-3 0.433861971
1.50765014 2.43004272E-3 0.437215269
1.51251805 2.43788888E-3 0.450952291
1.5174017 2.44576042E-3 0.455333114
1.52230108 2.45365733E-3 0.459816307
1.52721632 2.46157986E-3 0.466780424
1.53214741 2.46952777E-3 0.471533567
1.53709447 2.47750152E-3 0.477337748
1.54205751 2.48550088E-3 0.478177458
1.54703653 2.49352609E-3 0.469085634
1.55203164 2.50157714E-3 0.444452912
1.55704284 2.50965427E-3 0.397795677
1.56207025 2.5177577E-3 0.388047874
1.56711388 2.52588699E-3 0.47029525
1.57217383 2.53404258E-3 0.471515924
1.57725012 2.54222471E-3 0.549113572
1.58234274 2.55043292E-3 0.658805132
1.58745182 2.55866791E-3 0.496818662
1.59257746 2.56692944E-3 0.497123659
1.59771955 2.57521751E-3 0.494698465
1.60287833 2.58353236E-3 0.490297198
1.6080538 2.59187422E-3 0.459926307
1.61324584 2.60024285E-3 0.412431031
1.61845481 2.60863849E-3 0.343924493
1.62368047 2.61706137E-3 0.513104439
1.62892306 2.62551149E-3 0.52229625
1.63418257 2.63398886E-3 0.520594835
1.63945901 2.64249346E-3 0.497008026
1.6447525 2.65102554E-3 0.463510543
1.65006316 2.65958533E-3 0.396145344
1.65539086 2.66817259E-3 0.527436078
1.66073585 2.67678755E-3 0.627730608
1.66609812 2.68543046E-3 0.536490619
1.67147756 2.69410131E-3 0.521048605
1.67687452 2.70280009E-3 0.496388495
1.68228889 2.71152682E-3 0.567684591
1.68772066 2.72028195E-3 0.559133649
1.69316995 2.72906525E-3 0.562502325
1.69863689 2.73787696E-3 0.61090219
1.70412159 2.74671707E-3 0.592068791
1.70962381 2.75558559E-3 0.597323954
1.71514392 2.76448298E-3 0.587812185
1.72068179 2.77340901E-3 0.587418497
1.72623754 2.78236391E-3 0.607794881
1.73181129 2.79134768E-3 0.704600811
1.73740304 2.80036032E-3 0.868432105
1.74301279 2.8094023E-3 3.59461308
1.74864066 2.81847315E-3 2.21855044
1.75428665 2.82757357E-3 0.919726551
1.759951 2.83670332E-3 0.865345716
1.76563346 2.84586241E-3 1.71883953
1.77133441 2.85505131E-3 4.19278002
1.77705371 2.86426977E-3 3.35071993
1.7827915 2.87351804E-3 1.09910715
1.78854787 2.88279611E-3 1.9199847
1.79432273 2.89210398E-3 1.98988771
1.8001163 2.90144212E-3 0.788945854
1.80592859 2.91081029E-3 3.91028762
1.81175959 2.92020896E-3 4.94518375
1.81760943 2.92963767E-3 0.735432208
1.8234781 2.93909688E-3 0.713128388
1.82936585 2.94858683E-3 1.44319606
1.83527255 2.95810727E-3 2.05682445
1.84119833 2.96765845E-3 0.777983546
1.84714317 2.9772406E-3 0.777453959
1.85310733 2.98685348E-3 0.837281406
1.85909069 2.99649755E-3 1.05419707
1.86509335 3.0061726E-3 0.743748069
1.87111533 3.01587908E-3 0.824774206
1.87715685 3.02561675E-3 0.711991787
1.88321781 3.03538586E-3 0.719566584
1.88929844 3.04518663E-3 0.727044225
1.89539862 3.05501907E-3 0.721553624
1.90151858 3.06488317E-3 0.724366784
1.90765822 3.07477918E-3 0.73687768
1.91381764 3.08470707E-3 0.751332879
1.9199971 3.09466687E-3 0.74887675
1.92619634 3.10465903E-3 0.74281317
1.93241572 3.11468355E-3 0.698773563
1.93865514 3.12474021E-3 0.668615818
1.9449147 3.13482946E-3 0.609277546
1.95119452 3.1449513E-3 0.780731618
1.95749462 3.15510575E-3 0.788109303
1.96381497 3.16529302E-3 0.777834296
1.97015572 3.17551312E-3 0.808353186
1.97651708 3.18576628E-3 0.754191458
1.98289883 3.19605251E-3 0.7418015
1.98930132 3.20637203E-3 0.695808589
1.99572444 3.21672484E-3 0.683671236
2.00216818 3.22711118E-3 0.732577145
2.0086329 3.23753082E-3 0.703116775
2.01511836 3.24798422E-3 0.70227617
2.0216248 3.25847138E-3 0.696771324
2.02815223 3.26899253E-3 0.788158417
2.03470087 3.27954744E-3 0.816202998
2.04127049 3.29013658E-3 0.819807053
2.04786134 3.30075971E-3 0.825522661
2.05447364 3.3114173E-3 0.821197033
2.06110716 3.32210935E-3 0.819587409
2.06776214 3.33283585E-3 0.843988776
2.07443857 3.34359682E-3 0.891333222
2.08113647 3.35439271E-3 0.949470937
2.08785605 3.36522353E-3 0.987778902
2.09459734 3.37608927E-3 1.01515102
2.10136056 3.38698993E-3 1.02908897
2.10814548 3.39792599E-3 1.03193831
2.11495233 3.4088972E-3 1.03709149
2.12178111 3.41990404E-3 1.03631449
2.12863183 3.43094626E-3 1.00905228
2.13550496 3.44202411E-3 0.961931109
2.14240003 3.45313782E-3 0.898098111
2.1493175 3.46428738E-3 0.906869709
2.15625715 3.47547303E-3 1.03137946
2.16321945 3.48669477E-3 1.03887451
2.17020392 3.4979526E-3 1.02621293
2.17721128 3.50924674E-3 1.00716627
2.18424106 3.52057745E-3 0.988567352
2.19129348 3.53194494E-3 0.988248169
2.19836879 3.54334898E-3 1.08011341
2.20546699 3.55478982E-3 1.08656037
2.21258807 3.56626743E-3 1.0899241
2.21973205 3.57778231E-3 1.09318209
2.22689915 3.58933443E-3 1.09159911
2.23408937 3.60092358E-3 1.10774302
2.24130297 3.61255044E-3 1.12569261
2.24853969 3.62421479E-3 1.12246037
2.25579977 3.63591663E-3 1.13037169
2.26308346 3.64765641E-3 1.13995183
2.27039051 3.65943392E-3 1.15232682
2.27772117 3.67124961E-3 1.16964793
2.28507566 3.68310348E-3 1.17072868
2.29245377 3.69499554E-3 1.19875455
2.29985547 3.70692601E-3 1.28066492
2.30728149 3.71889491E-3 1.47090733
2.31473112 3.73090268E-3 6.86714458
2.32220507 3.74294911E-3 1.725932
2.32970309 3.75503441E-3 2.12326407
2.3372252 3.7671586E-3 1.80538142
2.34477162 3.77932214E-3 1.43408084
2.35234261 3.79152503E-3 2.96853304
2.35993791 3.80376703E-3 1.80219185
2.36755776 3.81604885E-3 1.41691303
2.37520218 3.82837001E-3 1.91985202
2.38287115 3.84073122E-3 1.50843918
2.39056516 3.85313225E-3 1.53937185
2.39828372 3.86557332E-3 3.02736878
2.40602732 3.87805467E-3 2.00883079
2.41379595 3.89057607E-3 1.3445164
2.42158961 3.90313799E-3 1.61609352
2.42940855 3.91574064E-3 1.50825047
2.43725276 3.92838381E-3 1.37259281
2.44512224 3.94106796E-3 1.40753222
2.453017 3.95379309E-3 1.41479957
2.4609375 3.96655919E-3 1.39721394
2.46888328 3.97936627E-3 1.37046719
2.4768548 3.9922148E-3 1.38614869
2.48485231 4.00510523E-3 1.37022591
2.49287534 4.01803665E-3 1.37821877
2.50092435 4.03101044E-3 1.43172598
2.50899935 4.04402567E-3 1.40079165
2.51710057 4.05708328E-3 1.36872745
2.52522779 4.0701828E-3 1.33604264
2.53338122 4.08332469E-3 1.33458471
2.54156113 4.09650896E-3 1.40823209
2.54976749 4.10973607E-3 1.41085756
2.55800009 4.12300555E-3 1.41604543
2.56625938 4.13631788E-3 1.43522274
2.57454538 4.14967351E-3 1.44149244
2.58285809 4.16307198E-3 1.44226742
2.59119773 4.17651376E-3 1.44195497
2.59956431 4.18999884E-3 1.44565475
2.60795784 4.2035277E-3 1.45895338
2.61637855 4.21710033E-3 1.49026203
2.62482619 4.23071627E-3 1.49687409
2.63330126 4.24437644E-3 1.50299573
2.64180374 4.25808085E-3 1.50460362
2.65033364 4.2718295E-3 1.51647162
2.6588912 4.28562239E-3 1.50563085
2.66747618 4.29945998E-3 1.47506452
2.67608905 4.31334227E-3 1.43908775
2.68472958 4.32726927E-3 1.41466475
2.69339824 4.34124144E-3 1.42582238
2.70209479 4.35525831E-3 1.53983498
2.71081924 4.36932081E-3 1.59722102
2.71957207 4.38342849E-3 1.5959326
2.72835302 4.3975818E-3 1.60833001
2.73716235 4.41178074E-3 1.60687017
2.74600029 4.42602532E-3 1.61537218
2.7548666 4.44031646E-3 1.61009395
2.76376152 4.45465324E-3 1.64069939
2.77268529 4.46903659E-3 1.64857852
2.78163767 4.4834665E-3 1.63951325
2.79061913 4.49794251E-3 1.67877865
2.79962945 4.51246556E-3 1.67813945
2.80866909 4.52703563E-3 1.71522582
2.81773782 4.54165274E-3 1.72704327
2.82683563 4.55631688E-3 1.71823478
2.83596301 4.57102852E-3 1.72751594
2.84511995 4.58578719E-3 1.70295775
2.85430622 4.60059429E-3 1.7581383
2.86352229 4.61544842E-3 1.79991817
2.87276816 4.63035097E-3 1.80989993
2.8820436 4.64530149E-3 1.81957257
2.89134932 4.66030044E-3 1.82772422
2.90068507 4.67534782E-3 1.84219897
2.91005087 4.69044363E-3 1.85726678
2.91944671 4.70558833E-3 1.87977076
2.92887306 4.72078146E-3 1.93482697
2.93832994 4.73602442E-3 2.02697325
2.94781733 4.75131581E-3 2.07699513
2.95733523 4.76665702E-3 4.45217562
2.9668839 4.78204805E-3 5.50363255
2.97646356 4.79748799E-3 2.48328161
2.98607397 4.81297867E-3 2.46294498
2.99571538 4.82851872E-3 2.78213787
3.00538802 4.84410906E-3 2.1996944
3.0150919 4.85974969E-3 2.51376176
3.02482724 4.87544108E-3 2.36725473
3.03459382 4.89118323E-3 2.14028597
3.04439187 4.90697566E-3 2.26593828
3.05422163 4.92281932E-3 2.11571908
3.06408334 4.93871467E-3 2.18321967
3.07397676 4.95466078E-3 2.31355333
3.08390188 4.97065857E-3 2.15929604
3.09385943 4.98670759E-3 2.18228555
3.10384893 5.00280876E-3 2.19215584
3.11387062 5.01896208E-3 2.20944905
3.12392473 5.03516756E-3 2.2297492
3.13401127 5.05142519E-3 2.2477057
3.14413047 5.06773544E-3 2.26532102
3.15428233 5.08409785E-3 2.28522849
3.16446686 5.10051381E-3 2.3053453
3.17468452 5.11698239E-3 2.32527876
3.18493485 5.13350405E-3 2.3391757
3.19521856 5.15007926E-3 2.35827136
3.20553541 5.16670803E-3 2.89159822
3.2158854 5.18339034E-3 2.39716887
3.22626901 5.20012667E-3 2.37487674
3.23668599 5.21691702E-3 2.3829143
3.24713659 5.23376139E-3 2.36610484
3.25762105 5.25066024E-3 2.40114069
3.26813936 5.26761357E-3 2.40342712
3.27869153 5.28462185E-3 2.3867898
3.28927779 5.30168507E-3 2.39899564
3.29989839 5.31880325E-3 2.3792181
3.31055307 5.33597684E-3 2.39935064
3.32124233 5.35320537E-3 2.49936628
3.33196592 5.37049025E-3 2.54046297
3.34272432 5.38783055E-3 2.55043197
3.35351729 5.40522672E-3 2.55564284
3.36434531 5.42267924E-3 2.55167818
3.37520814 5.44018811E-3 2.58867621
3.38610601 5.45775332E-3 2.59662175
3.39703918 5.4753758E-3 2.61952448
3.40800762 5.49305463E-3 2.66507316
3.41901159 5.51079074E-3 2.67612863
3.43005085 5.52858412E-3 2.69335651
3.44112587 5.54643478E-3 2.71525383
3.45223665 5.56434318E-3 2.72435641
3.46338344 5.58230979E-3 2.74332929
3.47456598 5.60033368E-3 2.7759409
3.48578477 5.61841624E-3 2.81743264
3.49703979 5.63655701E-3 2.85008216
3.50833106 5.65475645E-3 2.86891866
3.5196588 5.67301502E-3 2.88881111
3.53102303 5.69133181E-3 2.90970254
3.5424242 5.7097082E-3 2.92832804
3.55386209 5.72814373E-3 2.95278883
3.5653367 5.74663887E-3 2.9836576
3.57684875 5.76519407E-3 3.00572252
3.58839774 5.78380888E-3 3.02578712
3.59998393 5.80248376E-3 3.04905677
3.61160755 5.82121871E-3 3.07373309
3.62326884 5.8400142E-3 3.09333086
3.6349678 5.85887069E-3 3.12211394
3.64670444 5.87778818E-3 3.15085983
3.65847898 5.8967662E-3 3.17765164
3.67029166 5.9158057E-3 3.21357512
3.68214226 5.93490712E-3 3.25456905
3.69403124 5.95406955E-3 3.4128046
3.7059586 5.97329438E-3 3.80170178
3.71792459 5.99258114E-3 3.76851225
3.72992897 6.01192983E-3 3.51522899
3.74197221 6.03134139E-3 4.11538029
3.75405431 6.05081581E-3 3.40271616
3.76617551 6.07035263E-3 3.72451448
3.77833581 6.08995277E-3 3.45041656
3.79053545 6.10961625E-3 4.07319498
3.80277443 6.12934306E-3 3.54868603
3.81505299 6.1491332E-3 3.5201335
3.82737112 6.16898807E-3 3.55017543
3.83972883 6.18890626E-3 3.5723033
3.8521266 6.20888919E-3 3.60065436
3.86456442 6.22893684E-3 3.62686491
3.87704253 6.24904875E-3 3.65585589
3.8895607 6.26922585E-3 3.68778777
3.9021194 6.28946815E-3 3.71636438
3.91471863 6.30977564E-3 3.74370551
3.92735863 6.33014878E-3 3.77583885
3.9400394 6.35058759E-3 3.80459547
3.95276117 6.37109252E-3 3.83373475
3.96552372 6.39166357E-3 3.86310697
3.97832775 6.41230121E-3 3.88761187
3.99117303 6.43300544E-3 3.90684271
4.00405979 6.45377627E-3 3.92568421
4.01698828 6.47461461E-3 3.9497807
4.02995825 6.49552001E-3 3.96800113
4.04297066 6.51649293E-3 3.98584962
4.05602455 6.53753337E-3 4.00593805
4.06912041 6.55864179E-3 4.02987099
4.08225918 6.57981867E-3 4.06055212
4.09543991 6.60106353E-3 4.08688736
4.10866356 6.62237732E-3 4.11239004
4.12192965 6.64375955E-3 4.14446926
4.13523865 6.66521117E-3 4.17811775
4.14859056 6.68673217E-3 4.20324421
4.1619854 6.70832209E-3 4.22922897
4.17542362 6.72998233E-3 4.27568388
4.18890572 6.75171195E-3 4.31127501
4.20243073 6.77351234E-3 4.34083223
4.2159996 6.79538259E-3 4.36397505
4.22961235 6.81732362E-3 4.41380787
4.24326897 6.83933543E-3 4.45288324
4.25696993 6.86141849E-3 4.48321962
4.27071476 6.88357279E-3 4.50924158
4.28450394 6.9057988E-3 4.53940058
4.29833794 6.92809653E-3 4.57038069
4.31221676 6.95046596E-3 4.59511566
4.32613993 6.97290758E-3 4.61504936
4.34010839 6.99542183E-3 4.66844273
4.35412169 7.01800874E-3 4.68648958
4.36818027 7.04066874E-3 4.73158264
4.38228464 7.06340186E-3 4.79044962
4.39643383 7.08620856E-3 4.82923031
4.41062927 7.10908836E-3 4.86242151
4.42487049 7.1320422E-3 4.90124273
4.43915749 7.15507055E-3 4.93964005
4.45349073 7.17817293E-3 4.97716141
4.46787024 7.20134983E-3 5.01661253
4.48229647 7.22460169E-3 5.051085
4.49676895 7.247929E-3 5.09132576
4.51128817 7.2713308E-3 5.13040972
4.52585411 7.29480898E-3 5.17216301
4.54046726 7.31836259E-3 5.21045065
4.55512762 7.34199211E-3 5.25061274
4.56983566 7.36569799E-3 5.29519939
4.58459044 7.38948071E-3 5.33552504
4.59939337 7.4133398E-3 5.38218546
4.61424398 7.43727619E-3 5.4290328
4.62914276 7.46128988E-3 5.48267221
4.64408922 7.48538133E-3 5.53320599
4.65908432 7.50955008E-3 5.58331537
4.67412758 7.53379706E-3 5.64650869
4.68921947 7.55812228E-3 5.70037746
4.70436001 7.58252619E-3 5.74323368
4.71954966 7.6070088E-3 5.78531694
4.73478842 7.63157057E-3 5.82905054
4.75007629 7.6562115E-3 5.87325907
4.76541328 7.68093206E-3 5.91805172
4.78079987 7.70573225E-3 5.96110964
4.79623604 7.73061253E-3 6.00663567
4.81172228 7.75557337E-3 6.05291367
4.82725859 7.78061477E-3 6.09751368
4.84284496 7.8057372E-3 6.1442461
4.85848141 7.83094019E-3 6.18976021
4.87416887 7.85622466E-3 6.23512268
4.88990641 7.8815911E-3 6.28273916
4.90569544 7.90703949E-3 6.33055687
4.92153502 7.93256983E-3 6.37700796
4.93742561 7.95818307E-3 6.42242718
4.95336771 7.98387825E-3 6.47088051
4.96936131 8.00965726E-3 6.51893711
4.9854064 8.03551916E-3 6.56499767
5.00150347 8.06146394E-3 6.61378384
5.01765251 8.08749255E-3 6.66106892
5.03385353 8.1136059E-3 6.71227884
5.050107 8.13980307E-3 6.76303816
5.06641293 8.166085E-3 6.81240654
5.0827713 8.1924526E-3 6.86471653
5.09918261 8.21890403E-3 6.91414309
5.11564684 8.24544113E-3 6.96496534
5.13216448 8.27206485E-3 7.0225606
5.14873552 8.29877332E-3 7.06976557
5.1653595 8.3255684E-3 7.12395096
5.18203783 8.35245103E-3 7.17460108
5.19876957 8.37941933E-3 7.23234463
5.21555519 8.40647519E-3 7.28499699
5.23239565 8.43361765E-3 7.33732605
5.24928999 8.46084859E-3 7.38914585
5.26623917 8.48816708E-3 7.44585752
5.2832427 8.51557404E-3 7.5036521
5.30030155 8.54306947E-3 7.55321503
5.31741524 8.57065339E-3 7.61188269
5.33458424 8.59832577E-3 7.67125797
5.35180855 8.6260885E-3 7.72409201
5.36908865 8.65394063E-3 7.77912092
5.38642454 8.6818831E-3 7.84038305
5.40381622 8.70991498E-3 7.89945936
5.42126417 8.73803813E-3 7.95802116
5.43876839 8.76625162E-3 8.01556206
5.45632935 8.79455637E-3 8.07820797
5.47394657 8.8229524E-3 8.13724613
5.49162102 8.85143969E-3 8.19876003
5.50935268 8.88001919E-3 8.25538635
5.52714109 8.90869182E-3 8.31699753
5.5449872 8.93745571E-3 8.37523842
5.56289101 8.96631368E-3 8.43685627
5.58085299 8.99526384E-3 8.49671173
5.59887218 9.02430806E-3 8.55865479
5.61695004 9.05344635E-3 8.62043858
5.63508606 9.08267777E-3 8.68114567
5.65328074 9.11200419E-3 8.74457932
5.67153454 9.1414256E-3 8.8085928
5.68984652 9.17094108E-3 8.87366772
5.7082181 9.20055248E-3 8.93943405
5.72664881 9.23025981E-3 9.00558567
5.74513912 9.26006213E-3 9.07060146
5.76368952 9.28996131E-3 9.13522053
5.78229904 9.31995735E-3 9.20357895
5.80096912 9.35004931E-3 9.27140427
5.81969976 9.38023906E-3 9.34026051
5.83849049 9.4105266E-3 9.41380596
5.85734177 9.440911E-3 9.48199081
5.87625408 9.47139412E-3 9.55295849
5.89522743 9.50197596E-3 9.63217926
5.91426229 9.53265559E-3 9.71370792
5.93335819 9.56343487E-3 9.79924393
5.95251608 9.5943138E-3 9.88630104
5.97173548 9.62529238E-3 9.98346996
5.99101734 9.65637062E-3 10.0950308
6.01036119 9.68754943E-3 10.2203426
6.02976751 9.71882883E-3 10.3605175
6.0492363 9.75020882E-3 10.5335999
6.0687685 9.78169031E-3 10.734972
