# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.804330e+00  1.075791e-04  0.000000e+00  2.151581e-04  2.151581e-04  2.151581e-04  2.151581e-04  4.900377e+11  4.829377e+11  4.823681e+11  4.823651e+11
2.831363e+00  1.497692e-04  0.000000e+00  2.995384e-04  2.995384e-04  2.995384e-04  2.995384e-04  6.184000e+11  6.153140e+11  6.161676e+11  6.161971e+11
2.858697e+00  2.079300e-04  0.000000e+00  4.158599e-04  4.158599e-04  4.158599e-04  4.158599e-04  7.168061e+12  6.793933e+12  6.565990e+12  6.448865e+12
2.886296e+00  2.877459e-04  0.000000e+00  5.754919e-04  5.754919e-04  5.754919e-04  5.754919e-04  5.083315e+11  5.037747e+11  5.042611e+11  5.040203e+11
2.914161e+00  3.969286e-04  0.000000e+00  7.938571e-04  7.938571e-04  7.938571e-04  7.938571e-04  5.014148e+11  4.943018e+11  4.935534e+11  4.935846e+11
2.942295e+00  5.458078e-04  0.000000e+00  1.091616e-03  1.091616e-03  1.091616e-03  1.091616e-03  5.065902e+11  4.952382e+11  4.938925e+11  4.937961e+11
2.970700e+00  7.481774e-04  0.000000e+00  1.496355e-03  1.496355e-03  1.496355e-03  1.496355e-03  5.126444e+11  5.056688e+11  5.051492e+11  5.052720e+11
2.999380e+00  1.022398e-03  0.000000e+00  2.044796e-03  2.044796e-03  2.044796e-03  2.044796e-03  6.343372e+11  6.309088e+11  6.317207e+11  6.319648e+11
3.028337e+00  1.392831e-03  0.000000e+00  2.785663e-03  2.785663e-03  2.785663e-03  2.785663e-03  4.554372e+12  4.390559e+12  4.287999e+12  4.235268e+12
3.057573e+00  1.891705e-03  0.000000e+00  3.783410e-03  3.783410e-03  3.783410e-03  3.783410e-03  5.399512e+11  5.368995e+11  5.380172e+11  5.382667e+11
3.087091e+00  2.561515e-03  0.000000e+00  5.123031e-03  5.123031e-03  5.123031e-03  5.123031e-03  1.161562e+12  1.148507e+12  1.141469e+12  1.137835e+12
3.116895e+00  3.458135e-03  0.000000e+00  6.916269e-03  6.916269e-03  6.916269e-03  6.916269e-03  3.200590e+12  3.125995e+12  3.078272e+12  3.053961e+12
3.146986e+00  4.654795e-03  0.000000e+00  9.309590e-03  9.309590e-03  9.309590e-03  9.309590e-03  5.943077e+11  5.921947e+11  5.939371e+11  5.944495e+11
3.177368e+00  6.247199e-03  0.000000e+00  1.249440e-02  1.249440e-02  1.249440e-02  1.249440e-02  2.706641e+12  2.653469e+12  2.619728e+12  2.602945e+12
3.208043e+00  8.360039e-03  0.000000e+00  1.672008e-02  1.672008e-02  1.672008e-02  1.672008e-02  6.150385e+11  6.127640e+11  6.144383e+11  6.151031e+11
3.239014e+00  1.115531e-02  0.000000e+00  2.231062e-02  2.231062e-02  2.231062e-02  2.231062e-02  2.159549e+12  2.136473e+12  2.121356e+12  2.114047e+12
3.270284e+00  1.484284e-02  0.000000e+00  2.968569e-02  2.968569e-02  2.968569e-02  2.968569e-02  1.506856e+12  1.495832e+12  1.490104e+12  1.487300e+12
3.301856e+00  1.969367e-02  0.000000e+00  3.938734e-02  3.938734e-02  3.938734e-02  3.938734e-02  1.816063e+12  1.808550e+12  1.803550e+12  1.801298e+12
3.333733e+00  2.605686e-02  0.000000e+00  5.211373e-02  5.211373e-02  5.211373e-02  5.211373e-02  2.072034e+12  2.070310e+12  2.067740e+12  2.066856e+12
