# Emergent specific intensity at surface (nd=0)  iter=17
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.217905e+00  1.664872e-24  0.000000e+00  0.000000e+00  1.497314e-23  0.000000e+00  0.000000e+00  1.509426e+11  1.365898e+11  1.333002e+11  1.321327e+11
1.229597e+00  3.599929e-24  0.000000e+00  0.000000e+00  3.237623e-23  0.000000e+00  0.000000e+00  7.404553e+11  5.412108e+11  4.971348e+11  4.809694e+11
1.241401e+00  7.726509e-24  0.000000e+00  0.000000e+00  6.948892e-23  0.000000e+00  0.000000e+00  1.674690e+11  1.539086e+11  1.506963e+11  1.495313e+11
1.253318e+00  1.646188e-23  0.000000e+00  0.000000e+00  1.480511e-22  0.000000e+00  0.000000e+00  1.544154e+11  1.396517e+11  1.362908e+11  1.351093e+11
1.265349e+00  3.481869e-23  0.000000e+00  0.000000e+00  3.131444e-22  0.000000e+00  0.000000e+00  1.587437e+11  1.424855e+11  1.388405e+11  1.375653e+11
1.277496e+00  7.311603e-23  0.000000e+00  0.000000e+00  6.575744e-22  0.000000e+00  0.000000e+00  1.586143e+11  1.437542e+11  1.403861e+11  1.392052e+11
1.289760e+00  1.524438e-22  0.000000e+00  0.000000e+00  1.371014e-21  0.000000e+00  0.000000e+00  1.636766e+11  1.490123e+11  1.456960e+11  1.445274e+11
1.302141e+00  3.155973e-22  0.000000e+00  0.000000e+00  2.838348e-21  0.000000e+00  0.000000e+00  3.999482e+11  3.846106e+11  3.786125e+11  3.757944e+11
1.314641e+00  6.488026e-22  0.000000e+00  0.000000e+00  5.835053e-21  0.000000e+00  0.000000e+00  1.682838e+11  1.535294e+11  1.501999e+11  1.490304e+11
1.327261e+00  1.324575e-21  0.000000e+00  0.000000e+00  1.191266e-20  0.000000e+00  0.000000e+00  1.988894e+11  1.651251e+11  1.581138e+11  1.557144e+11
1.340003e+00  2.685676e-21  0.000000e+00  0.000000e+00  2.415382e-20  0.000000e+00  0.000000e+00  3.344775e+11  3.194733e+11  3.147202e+11  3.126707e+11
1.352866e+00  5.408444e-21  0.000000e+00  0.000000e+00  4.864123e-20  0.000000e+00  0.000000e+00  1.722538e+11  1.571187e+11  1.537322e+11  1.525493e+11
1.365854e+00  1.081835e-20  0.000000e+00  0.000000e+00  9.729560e-20  0.000000e+00  0.000000e+00  1.842376e+11  1.689506e+11  1.655031e+11  1.642931e+11
1.378965e+00  2.149548e-20  0.000000e+00  0.000000e+00  1.933212e-19  0.000000e+00  0.000000e+00  3.000799e+11  2.851155e+11  2.809355e+11  2.792482e+11
1.392203e+00  4.242860e-20  0.000000e+00  0.000000e+00  3.815847e-19  0.000000e+00  0.000000e+00  2.700492e+11  2.550208e+11  2.511746e+11  2.496991e+11
1.405568e+00  8.319991e-20  0.000000e+00  0.000000e+00  7.482644e-19  0.000000e+00  0.000000e+00  1.866373e+11  1.716392e+11  1.682952e+11  1.671308e+11
1.419100e+00  1.624067e-19  0.000000e+00  0.000000e+00  1.460617e-18  0.000000e+00  0.000000e+00  2.627536e+11  2.485441e+11  2.450122e+11  2.436948e+11
1.432802e+00  3.155709e-19  0.000000e+00  0.000000e+00  2.838110e-18  0.000000e+00  0.000000e+00  2.446912e+11  2.300258e+11  2.265544e+11  2.252928e+11
1.446637e+00  6.092436e-19  0.000000e+00  0.000000e+00  5.479276e-18  0.000000e+00  0.000000e+00  2.785648e+11  2.645901e+11  2.612247e+11  2.599915e+11
1.460605e+00  1.168727e-18  0.000000e+00  0.000000e+00  1.051103e-17  0.000000e+00  0.000000e+00  2.504284e+11  2.358723e+11  2.325380e+11  2.313559e+11
1.474708e+00  2.227868e-18  0.000000e+00  0.000000e+00  2.003649e-17  0.000000e+00  0.000000e+00  2.689323e+11  2.547029e+11  2.514584e+11  2.503208e+11
1.488947e+00  4.220332e-18  0.000000e+00  0.000000e+00  3.795586e-17  0.000000e+00  0.000000e+00  2.046644e+11  1.895610e+11  1.862242e+11  1.850741e+11
1.503323e+00  7.945304e-18  0.000000e+00  0.000000e+00  7.145667e-17  0.000000e+00  0.000000e+00  2.197861e+11  1.934455e+11  1.879636e+11  1.861014e+11
1.517838e+00  1.486644e-17  0.000000e+00  0.000000e+00  1.337024e-16  0.000000e+00  0.000000e+00  2.195504e+11  2.025471e+11  1.988809e+11  1.976375e+11
1.532494e+00  2.764784e-17  0.000000e+00  0.000000e+00  2.486529e-16  0.000000e+00  0.000000e+00  2.245462e+11  2.074891e+11  2.038199e+11  2.025780e+11
1.547291e+00  5.110918e-17  0.000000e+00  0.000000e+00  4.596541e-16  0.000000e+00  0.000000e+00  2.272404e+11  2.101207e+11  2.064456e+11  2.052019e+11
1.562231e+00  9.391713e-17  0.000000e+00  0.000000e+00  8.446506e-16  0.000000e+00  0.000000e+00  2.305267e+11  2.128820e+11  2.091096e+11  2.078349e+11
1.577315e+00  1.715631e-16  0.000000e+00  0.000000e+00  1.542965e-15  0.000000e+00  0.000000e+00  2.308897e+11  2.136068e+11  2.099166e+11  2.086736e+11
1.592545e+00  3.115734e-16  0.000000e+00  0.000000e+00  2.802158e-15  0.000000e+00  0.000000e+00  2.362167e+11  2.189309e+11  2.152501e+11  2.140121e+11
1.607921e+00  5.625731e-16  0.000000e+00  0.000000e+00  5.059542e-15  0.000000e+00  0.000000e+00  2.381960e+11  2.205714e+11  2.168276e+11  2.155709e+11
1.623447e+00  1.009958e-15  0.000000e+00  0.000000e+00  9.083134e-15  0.000000e+00  0.000000e+00  2.451959e+11  2.251777e+11  2.209346e+11  2.195104e+11
1.639122e+00  1.802843e-15  0.000000e+00  0.000000e+00  1.621400e-14  0.000000e+00  0.000000e+00  2.554151e+11  2.307508e+11  2.256788e+11  2.239828e+11
1.654948e+00  3.200116e-15  0.000000e+00  0.000000e+00  2.878048e-14  0.000000e+00  0.000000e+00  2.482219e+11  2.307321e+11  2.270394e+11  2.258044e+11
1.670928e+00  5.648726e-15  0.000000e+00  0.000000e+00  5.080222e-14  0.000000e+00  0.000000e+00  2.504479e+11  2.328726e+11  2.291692e+11  2.279350e+11
