# compps benchmark slab (isothermal pure scattering)
# kTe=60.000 keV  kTbb=0.100 keV  tau_T=0.500  geom=slab
# Col 1: E [eV]
# Col 2: I_corona (incident, =0 here)
# Col 3: I_disk   (bottom blackbody seed, incident)
# Col 4: I_emergent(mu=-0.953090)
# Col 5: I_emergent(mu=-0.769235)
# Col 6: I_emergent(mu=-0.500000)
# Col 7: I_emergent(mu=-0.230765)
# Col 8: I_emergent(mu=-0.046910)
# Col 9: I_emergent(mu=0.046910)
# Col 10: I_emergent(mu=0.230765)
# Col 11: I_emergent(mu=0.500000)
# Col 12: I_emergent(mu=0.769235)
# Col 13: I_emergent(mu=0.953090)
3.694088e+01  0.000000e+00  1.100059e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.214253e+08  2.003907e+08  3.099799e+08  3.719697e+08  3.993413e+08
3.736863e+01  0.000000e+00  1.123129e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.239332e+08  2.045520e+08  3.164509e+08  3.797489e+08  4.076984e+08
3.780134e+01  0.000000e+00  1.146651e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.264873e+08  2.087917e+08  3.230465e+08  3.876791e+08  4.162181e+08
3.823906e+01  0.000000e+00  1.170633e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.290883e+08  2.131112e+08  3.297690e+08  3.957628e+08  4.249031e+08
3.868185e+01  0.000000e+00  1.195082e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.317370e+08  2.175118e+08  3.366203e+08  4.040026e+08  4.337563e+08
3.912976e+01  0.000000e+00  1.220007e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.344341e+08  2.219946e+08  3.436026e+08  4.124011e+08  4.427805e+08
3.958286e+01  0.000000e+00  1.245415e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.371804e+08  2.265612e+08  3.507180e+08  4.209609e+08  4.519785e+08
4.004121e+01  0.000000e+00  1.271314e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.399766e+08  2.312127e+08  3.579688e+08  4.296848e+08  4.613531e+08
4.050487e+01  0.000000e+00  1.297713e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.428235e+08  2.359506e+08  3.653572e+08  4.385754e+08  4.709074e+08
4.097389e+01  0.000000e+00  1.324620e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.457218e+08  2.407762e+08  3.728852e+08  4.476353e+08  4.806442e+08
4.144835e+01  0.000000e+00  1.352043e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.486724e+08  2.456908e+08  3.805553e+08  4.568675e+08  4.905665e+08
4.192829e+01  0.000000e+00  1.379990e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.516761e+08  2.506958e+08  3.883697e+08  4.662745e+08  5.006773e+08
4.241380e+01  0.000000e+00  1.408471e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.547335e+08  2.557927e+08  3.963306e+08  4.758593e+08  5.109797e+08
4.290493e+01  0.000000e+00  1.437493e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.578456e+08  2.609828e+08  4.044404e+08  4.856247e+08  5.214766e+08
4.340175e+01  0.000000e+00  1.467066e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.610130e+08  2.662676e+08  4.127014e+08  4.955734e+08  5.321712e+08
4.390431e+01  0.000000e+00  1.497198e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.642367e+08  2.716484e+08  4.211159e+08  5.057085e+08  5.430666e+08
4.441270e+01  0.000000e+00  1.527898e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.675174e+08  2.771268e+08  4.296863e+08  5.160327e+08  5.541658e+08
4.492698e+01  0.000000e+00  1.559174e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.708560e+08  2.827040e+08  4.384150e+08  5.265491e+08  5.654722e+08
4.544721e+01  0.000000e+00  1.591037e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.742532e+08  2.883817e+08  4.473044e+08  5.372605e+08  5.769888e+08
4.597346e+01  0.000000e+00  1.623494e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.777100e+08  2.941613e+08  4.563569e+08  5.481699e+08  5.887189e+08
4.650581e+01  0.000000e+00  1.656555e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.812270e+08  3.000442e+08  4.655749e+08  5.592803e+08  6.006657e+08
4.704432e+01  0.000000e+00  1.690230e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.848052e+08  3.060319e+08  4.749609e+08  5.705947e+08  6.128324e+08
4.758907e+01  0.000000e+00  1.724527e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.884455e+08  3.121260e+08  4.845174e+08  5.821162e+08  6.252224e+08
4.814012e+01  0.000000e+00  1.759455e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.921485e+08  3.183279e+08  4.942469e+08  5.938477e+08  6.378389e+08
4.869756e+01  0.000000e+00  1.795025e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.959153e+08  3.246391e+08  5.041517e+08  6.057925e+08  6.506853e+08
4.926145e+01  0.000000e+00  1.831245e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.997465e+08  3.310611e+08  5.142345e+08  6.179534e+08  6.637648e+08
4.983187e+01  0.000000e+00  1.868125e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.036432e+08  3.375955e+08  5.244978e+08  6.303336e+08  6.770809e+08
5.040890e+01  0.000000e+00  1.905674e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.076061e+08  3.442437e+08  5.349441e+08  6.429363e+08  6.906368e+08
5.099260e+01  0.000000e+00  1.943903e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.116361e+08  3.510074e+08  5.455759e+08  6.557646e+08  7.044360e+08
5.158307e+01  0.000000e+00  1.982820e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.157694e+08  3.579753e+08  5.564906e+08  6.689029e+08  7.185546e+08
5.218037e+01  0.000000e+00  2.022435e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.199305e+08  3.649602e+08  5.674857e+08  6.821784e+08  7.328387e+08
5.278460e+01  0.000000e+00  2.062758e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.241783e+08  3.721059e+08  5.787179e+08  6.957270e+08  7.474103e+08
5.339581e+01  0.000000e+00  2.103798e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.284722e+08  3.793139e+08  5.900820e+08  7.094585e+08  7.621895e+08
5.401411e+01  0.000000e+00  2.145566e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.328597e+08  3.866981e+08  6.017027e+08  7.234808e+08  7.772733e+08
5.463956e+01  0.000000e+00  2.188071e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.373153e+08  3.941990e+08  6.135148e+08  7.377403e+08  7.926143e+08
5.527226e+01  0.000000e+00  2.231322e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.418397e+08  4.018142e+08  6.255177e+08  7.522363e+08  8.082126e+08
5.591228e+01  0.000000e+00  2.275330e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.464371e+08  4.095549e+08  6.377248e+08  7.669811e+08  8.240797e+08
5.655971e+01  0.000000e+00  2.320104e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.511132e+08  4.174356e+08  6.501515e+08  7.819901e+08  8.402300e+08
5.721464e+01  0.000000e+00  2.365653e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.558643e+08  4.254435e+08  6.627859e+08  7.972529e+08  8.566549e+08
5.787716e+01  0.000000e+00  2.411989e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.606892e+08  4.335769e+08  6.756271e+08  8.127697e+08  8.733550e+08
5.854734e+01  0.000000e+00  2.459119e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.655934e+08  4.418501e+08  6.886901e+08  8.285556e+08  8.903445e+08
5.922529e+01  0.000000e+00  2.507054e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.705818e+08  4.502736e+08  7.019898e+08  8.446222e+08  9.076344e+08
5.991109e+01  0.000000e+00  2.555804e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.756427e+08  4.588187e+08  7.154930e+08  8.609442e+08  9.252025e+08
6.060482e+01  0.000000e+00  2.605378e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.807880e+08  4.675124e+08  7.292324e+08  8.775489e+08  9.430741e+08
6.130659e+01  0.000000e+00  2.655786e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.860091e+08  4.763339e+08  7.431842e+08  8.944182e+08  9.612333e+08
6.201649e+01  0.000000e+00  2.707036e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.913112e+08  4.852943e+08  7.573623e+08  9.115643e+08  9.796919e+08
6.273461e+01  0.000000e+00  2.759139e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.966988e+08  4.944079e+08  7.717841e+08  9.290023e+08  9.984636e+08
6.346104e+01  0.000000e+00  2.812104e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.021635e+08  5.036507e+08  7.864230e+08  9.467114e+08  1.017531e+09
6.419589e+01  0.000000e+00  2.865940e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.077198e+08  5.130574e+08  8.013186e+08  9.647258e+08  1.036924e+09
6.493924e+01  0.000000e+00  2.920656e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.133594e+08  5.226057e+08  8.164455e+08  9.830262e+08  1.056628e+09
6.569120e+01  0.000000e+00  2.976261e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.190791e+08  5.322913e+08  8.318023e+08  1.001610e+09  1.076639e+09
6.645187e+01  0.000000e+00  3.032765e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.248909e+08  5.421421e+08  8.474191e+08  1.020505e+09  1.096984e+09
6.722134e+01  0.000000e+00  3.090175e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.307888e+08  5.521416e+08  8.632791e+08  1.039698e+09  1.117650e+09
6.799973e+01  0.000000e+00  3.148501e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.367732e+08  5.622911e+08  8.793852e+08  1.059191e+09  1.138642e+09
6.878713e+01  0.000000e+00  3.207751e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.428445e+08  5.725931e+08  8.957385e+08  1.078988e+09  1.159962e+09
6.958365e+01  0.000000e+00  3.267933e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.490055e+08  5.830469e+08  9.123407e+08  1.099090e+09  1.181611e+09
7.038939e+01  0.000000e+00  3.329055e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.552537e+08  5.936534e+08  9.291936e+08  1.119499e+09  1.203593e+09
7.120446e+01  0.000000e+00  3.391127e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.615982e+08  6.044353e+08  9.463229e+08  1.140238e+09  1.225929e+09
7.202897e+01  0.000000e+00  3.454154e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.680354e+08  6.153745e+08  9.637102e+08  1.161291e+09  1.248604e+09
7.286302e+01  0.000000e+00  3.518145e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.745587e+08  6.264635e+08  9.813452e+08  1.182653e+09  1.271615e+09
7.370674e+01  0.000000e+00  3.583108e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.811769e+08  6.377177e+08  9.992472e+08  1.204340e+09  1.294975e+09
7.456022e+01  0.000000e+00  3.649049e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.878918e+08  6.491463e+08  1.017429e+09  1.226361e+09  1.318694e+09
7.542359e+01  0.000000e+00  3.715974e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.946928e+08  6.607180e+08  1.035853e+09  1.248688e+09  1.342747e+09
7.629695e+01  0.000000e+00  3.783892e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.015946e+08  6.724698e+08  1.054563e+09  1.271357e+09  1.367168e+09
7.718043e+01  0.000000e+00  3.852807e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.085828e+08  6.843703e+08  1.073523e+09  1.294340e+09  1.391930e+09
7.807414e+01  0.000000e+00  3.922727e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.156743e+08  6.964522e+08  1.092773e+09  1.317668e+09  1.417063e+09
7.897819e+01  0.000000e+00  3.993655e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.228539e+08  7.086883e+08  1.112281e+09  1.341317e+09  1.442544e+09
7.989272e+01  0.000000e+00  4.065599e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.301410e+08  7.211150e+08  1.132086e+09  1.365323e+09  1.468407e+09
8.081783e+01  0.000000e+00  4.138562e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.375160e+08  7.336956e+08  1.152151e+09  1.389651e+09  1.494621e+09
8.175366e+01  0.000000e+00  4.212550e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.449848e+08  7.464321e+08  1.172478e+09  1.414304e+09  1.521188e+09
8.270032e+01  0.000000e+00  4.287566e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.525611e+08  7.593690e+08  1.193118e+09  1.439324e+09  1.548147e+09
8.365795e+01  0.000000e+00  4.363614e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.602314e+08  7.724621e+08  1.214018e+09  1.464672e+09  1.575462e+09
8.462666e+01  0.000000e+00  4.440698e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.679958e+08  7.857198e+08  1.235192e+09  1.490355e+09  1.603140e+09
8.560659e+01  0.000000e+00  4.518820e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.758635e+08  7.991669e+08  1.256664e+09  1.516397e+09  1.631204e+09
8.659787e+01  0.000000e+00  4.597983e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.838282e+08  8.127744e+08  1.278405e+09  1.542772e+09  1.659628e+09
8.760062e+01  0.000000e+00  4.678189e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.918910e+08  8.265572e+08  1.300431e+09  1.569493e+09  1.688427e+09
8.861499e+01  0.000000e+00  4.759439e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.000488e+08  8.405027e+08  1.322728e+09  1.596549e+09  1.717589e+09
8.964110e+01  0.000000e+00  4.841733e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.083061e+08  8.546271e+08  1.345312e+09  1.623955e+09  1.747128e+09
9.067910e+01  0.000000e+00  4.925073e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.166710e+08  8.689391e+08  1.368196e+09  1.651720e+09  1.777052e+09
9.172911e+01  0.000000e+00  5.009458e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.251287e+08  8.834118e+08  1.391350e+09  1.679818e+09  1.807339e+09
9.279129e+01  0.000000e+00  5.094887e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.336850e+08  8.980607e+08  1.414787e+09  1.708264e+09  1.838000e+09
9.386576e+01  0.000000e+00  5.181358e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.423389e+08  9.128726e+08  1.438495e+09  1.737044e+09  1.869024e+09
9.495267e+01  0.000000e+00  5.268869e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.510972e+08  9.278718e+08  1.462501e+09  1.766181e+09  1.900432e+09
9.605217e+01  0.000000e+00  5.357418e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.599474e+08  9.430313e+08  1.486774e+09  1.795650e+09  1.932200e+09
9.716440e+01  0.000000e+00  5.447000e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.689004e+08  9.583703e+08  1.511336e+09  1.825467e+09  1.964343e+09
9.828952e+01  0.000000e+00  5.537611e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.779573e+08  9.738927e+08  1.536190e+09  1.855636e+09  1.996863e+09
9.942765e+01  0.000000e+00  5.629247e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.871060e+08  9.895712e+08  1.561306e+09  1.886130e+09  2.029736e+09
1.005790e+02  0.000000e+00  5.721901e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.963519e+08  1.005421e+09  1.586698e+09  1.916961e+09  2.062974e+09
1.017436e+02  0.000000e+00  5.815567e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.056975e+08  1.021439e+09  1.612363e+09  1.948126e+09  2.096572e+09
1.029218e+02  0.000000e+00  5.910237e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.151393e+08  1.037633e+09  1.638311e+09  1.979631e+09  2.130536e+09
1.041135e+02  0.000000e+00  6.005902e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.246802e+08  1.053992e+09  1.664525e+09  2.011462e+09  2.164853e+09
1.053191e+02  0.000000e+00  6.102554e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.343125e+08  1.070509e+09  1.691001e+09  2.043614e+09  2.199517e+09
1.065387e+02  0.000000e+00  6.200181e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.440365e+08  1.087187e+09  1.717736e+09  2.076085e+09  2.234526e+09
1.077723e+02  0.000000e+00  6.298774e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.538653e+08  1.104046e+09  1.744757e+09  2.108893e+09  2.269895e+09
1.090203e+02  0.000000e+00  6.398319e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.637856e+08  1.121065e+09  1.772033e+09  2.142017e+09  2.305605e+09
1.102827e+02  0.000000e+00  6.498804e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.737937e+08  1.138233e+09  1.799554e+09  2.175441e+09  2.341641e+09
1.115597e+02  0.000000e+00  6.600214e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.838947e+08  1.155561e+09  1.827331e+09  2.209175e+09  2.378011e+09
1.128515e+02  0.000000e+00  6.702534e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.940883e+08  1.173043e+09  1.855359e+09  2.243210e+09  2.414705e+09
1.141582e+02  0.000000e+00  6.805747e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.043755e+08  1.190688e+09  1.883639e+09  2.277552e+09  2.451729e+09
1.154801e+02  0.000000e+00  6.909836e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.147483e+08  1.208485e+09  1.912161e+09  2.312185e+09  2.489066e+09
1.168173e+02  0.000000e+00  7.014783e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.252082e+08  1.226416e+09  1.940903e+09  2.347091e+09  2.526700e+09
1.181700e+02  0.000000e+00  7.120566e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.357560e+08  1.244510e+09  1.969893e+09  2.382292e+09  2.564648e+09
1.195383e+02  0.000000e+00  7.227166e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.463883e+08  1.262738e+09  1.999101e+09  2.417758e+09  2.602883e+09
1.209225e+02  0.000000e+00  7.334559e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.571065e+08  1.281109e+09  2.028533e+09  2.453492e+09  2.641406e+09
1.223227e+02  0.000000e+00  7.442723e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.679079e+08  1.299620e+09  2.058181e+09  2.489487e+09  2.680209e+09
1.237392e+02  0.000000e+00  7.551631e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.787869e+08  1.318266e+09  2.088036e+09  2.525733e+09  2.719281e+09
1.251720e+02  0.000000e+00  7.661259e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.897479e+08  1.337043e+09  2.118099e+09  2.562223e+09  2.758615e+09
1.266214e+02  0.000000e+00  7.771577e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.007890e+08  1.355950e+09  2.148357e+09  2.598950e+09  2.798203e+09
1.280876e+02  0.000000e+00  7.882557e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.119011e+08  1.374975e+09  2.178796e+09  2.635895e+09  2.838026e+09
1.295708e+02  0.000000e+00  7.994168e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.230930e+08  1.394124e+09  2.209424e+09  2.673060e+09  2.878085e+09
1.310712e+02  0.000000e+00  8.106379e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.343521e+08  1.413385e+09  2.240221e+09  2.710428e+09  2.918359e+09
1.325889e+02  0.000000e+00  8.219156e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.456847e+08  1.432760e+09  2.271185e+09  2.747993e+09  2.958845e+09
1.341242e+02  0.000000e+00  8.332464e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.570833e+08  1.452239e+09  2.302304e+09  2.785741e+09  2.999524e+09
1.356773e+02  0.000000e+00  8.446266e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.685510e+08  1.471829e+09  2.333577e+09  2.823669e+09  3.040395e+09
1.372484e+02  0.000000e+00  8.560524e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.800765e+08  1.491507e+09  2.364982e+09  2.861750e+09  3.081430e+09
1.388376e+02  0.000000e+00  8.675199e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.916698e+08  1.511285e+09  2.396523e+09  2.899986e+09  3.122627e+09
1.404453e+02  0.000000e+00  8.790250e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.033175e+08  1.531144e+09  2.428177e+09  2.938353e+09  3.163964e+09
1.420716e+02  0.000000e+00  8.905633e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.150256e+08  1.551084e+09  2.459936e+09  2.976842e+09  3.205429e+09
1.437167e+02  0.000000e+00  9.021304e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.267848e+08  1.571101e+09  2.491796e+09  3.015440e+09  3.247007e+09
1.453808e+02  0.000000e+00  9.137217e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.385938e+08  1.591192e+09  2.523745e+09  3.054137e+09  3.288687e+09
1.470643e+02  0.000000e+00  9.253324e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.504530e+08  1.611340e+09  2.555762e+09  3.092907e+09  3.330443e+09
1.487672e+02  0.000000e+00  9.369575e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.623560e+08  1.631549e+09  2.587845e+09  3.131744e+09  3.372266e+09
1.504898e+02  0.000000e+00  9.485919e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.743045e+08  1.651810e+09  2.619979e+09  3.170630e+09  3.414137e+09
1.522324e+02  0.000000e+00  9.602303e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.862896e+08  1.672112e+09  2.652149e+09  3.209544e+09  3.456034e+09
1.539952e+02  0.000000e+00  9.718673e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.983121e+08  1.692455e+09  2.684345e+09  3.248476e+09  3.497944e+09
1.557784e+02  0.000000e+00  9.834971e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.010366e+09  1.712822e+09  2.716544e+09  3.287400e+09  3.539840e+09
1.575822e+02  0.000000e+00  9.951139e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.022452e+09  1.733219e+09  2.748745e+09  3.326309e+09  3.581713e+09
1.594069e+02  0.000000e+00  1.006712e+10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.034561e+09  1.753629e+09  2.780930e+09  3.365176e+09  3.623534e+09
1.612528e+02  0.000000e+00  1.018285e+10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.046694e+09  1.774046e+09  2.813075e+09  3.403983e+09  3.665285e+09
1.631200e+02  0.000000e+00  1.029826e+10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.058846e+09  1.794463e+09  2.845178e+09  3.442713e+09  3.706944e+09
1.650088e+02  0.000000e+00  1.041329e+10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.071012e+09  1.814868e+09  2.877208e+09  3.481340e+09  3.748485e+09
