# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.547291e+00  5.110918e-17  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.818388e-16  2.027344e+11  1.978307e+11  1.971617e+11  1.970317e+11
1.562231e+00  9.391713e-17  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.179009e-16  2.053376e+11  2.003378e+11  1.996578e+11  1.995251e+11
1.577315e+00  1.715631e-16  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.460752e-16  2.060388e+11  2.011759e+11  2.005355e+11  2.004192e+11
1.592545e+00  3.115734e-16  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.718155e-15  2.112816e+11  2.064489e+11  2.058261e+11  2.057208e+11
1.607921e+00  5.625731e-16  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.102279e-15  2.127919e+11  2.079006e+11  2.072767e+11  2.071724e+11
1.623447e+00  1.009958e-15  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.569360e-15  2.168564e+11  2.113070e+11  2.105654e+11  2.104257e+11
1.639122e+00  1.802843e-15  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.941679e-15  2.215669e+11  2.149727e+11  2.140544e+11  2.138583e+11
1.654948e+00  3.200116e-15  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.764687e-14  2.227453e+11  2.180141e+11  2.174509e+11  2.173740e+11
1.670928e+00  5.648726e-15  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.114959e-14  2.247933e+11  2.200806e+11  2.195290e+11  2.194605e+11
1.687029e+00  9.904874e-15  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.461989e-14  2.279884e+11  2.233111e+11  2.227803e+11  2.227197e+11
1.703253e+00  1.725452e-14  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.514911e-14  2.511108e+11  2.466767e+11  2.461770e+11  2.461296e+11
1.719633e+00  2.989655e-14  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.648629e-13  2.364258e+11  2.305397e+11  2.298081e+11  2.296869e+11
1.736170e+00  5.152593e-14  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.841370e-13  2.383691e+11  2.338282e+11  2.333610e+11  2.333294e+11
1.752867e+00  8.833631e-14  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.871258e-13  3.574221e+11  3.521278e+11  3.505456e+11  3.499056e+11
1.769724e+00  1.506548e-13  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.307778e-13  2.449870e+11  2.405250e+11  2.400921e+11  2.400743e+11
1.786743e+00  2.556106e-13  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.409551e-12  2.487636e+11  2.443440e+11  2.439201e+11  2.439080e+11
1.803926e+00  4.314675e-13  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.379304e-12  2.550484e+11  2.498264e+11  2.492816e+11  2.492301e+11
1.821274e+00  7.246227e-13  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.995893e-12  2.598846e+11  2.558847e+11  2.556751e+11  2.557519e+11
1.838789e+00  1.210853e-12  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.677185e-12  2.693320e+11  2.659675e+11  2.660945e+11  2.663941e+11
1.856473e+00  2.013296e-12  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.110221e-11  6.622392e+11  6.626614e+11  6.632224e+11  6.637557e+11
1.874326e+00  3.331046e-12  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.836887e-11  3.045130e+11  3.077196e+11  3.113969e+11  3.123703e+11
