# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.293039e+00  4.634713e-08  0.000000e+00  0.000000e+00  0.000000e+00  2.954807e-07  0.000000e+00  4.018003e+11  3.659917e+11  3.596097e+11  3.576519e+11
2.315193e+00  6.967543e-08  0.000000e+00  0.000000e+00  0.000000e+00  4.442076e-07  0.000000e+00  3.696827e+11  3.573660e+11  3.553556e+11  3.548494e+11
2.337561e+00  1.043284e-07  0.000000e+00  0.000000e+00  0.000000e+00  6.651332e-07  0.000000e+00  3.742658e+11  3.618953e+11  3.598937e+11  3.593916e+11
2.360145e+00  1.555992e-07  0.000000e+00  0.000000e+00  0.000000e+00  9.920046e-07  0.000000e+00  3.785565e+11  3.663820e+11  3.644306e+11  3.639504e+11
2.382904e+00  2.309885e-07  0.000000e+00  0.000000e+00  0.000000e+00  1.472640e-06  0.000000e+00  3.832424e+11  3.711379e+11  3.692074e+11  3.687359e+11
2.405840e+00  3.413342e-07  0.000000e+00  0.000000e+00  0.000000e+00  2.176137e-06  0.000000e+00  3.883340e+11  3.763103e+11  3.743953e+11  3.739277e+11
2.428996e+00  5.024733e-07  0.000000e+00  0.000000e+00  0.000000e+00  3.203460e-06  0.000000e+00  3.942734e+11  3.823853e+11  3.804967e+11  3.800269e+11
2.452376e+00  7.368948e-07  0.000000e+00  0.000000e+00  0.000000e+00  4.697986e-06  0.000000e+00  4.163532e+11  4.049812e+11  4.032480e+11  4.028309e+11
2.475980e+00  1.076646e-06  0.000000e+00  0.000000e+00  0.000000e+00  6.864031e-06  0.000000e+00  5.021685e+11  4.920540e+11  4.904720e+11  4.901891e+11
2.499812e+00  1.567224e-06  0.000000e+00  0.000000e+00  0.000000e+00  9.991651e-06  0.000000e+00  4.308046e+11  4.189579e+11  4.170293e+11  4.165492e+11
2.523873e+00  2.272976e-06  0.000000e+00  0.000000e+00  0.000000e+00  1.449109e-05  0.000000e+00  6.716498e+11  6.689850e+11  6.696807e+11  6.693342e+11
2.548165e+00  3.284579e-06  0.000000e+00  0.000000e+00  0.000000e+00  2.094045e-05  0.000000e+00  1.247540e+13  1.163845e+13  1.114483e+13  1.089379e+13
2.572692e+00  4.729342e-06  0.000000e+00  0.000000e+00  0.000000e+00  3.015137e-05  0.000000e+00  4.626497e+11  4.562960e+11  4.561697e+11  4.553555e+11
2.597454e+00  6.785357e-06  0.000000e+00  0.000000e+00  0.000000e+00  4.325925e-05  0.000000e+00  4.498152e+11  4.401625e+11  4.385387e+11  4.381635e+11
2.622455e+00  9.700866e-06  0.000000e+00  0.000000e+00  0.000000e+00  6.184673e-05  0.000000e+00  5.207455e+11  5.108715e+11  5.092421e+11  5.089101e+11
2.647696e+00  1.382066e-05  0.000000e+00  0.000000e+00  0.000000e+00  8.811197e-05  0.000000e+00  9.872353e+11  6.270630e+11  5.609134e+11  5.391982e+11
2.673181e+00  1.962193e-05  0.000000e+00  0.000000e+00  0.000000e+00  1.250973e-04  0.000000e+00  4.438096e+11  4.325554e+11  4.308703e+11  4.305001e+11
2.698911e+00  2.776285e-05  0.000000e+00  0.000000e+00  0.000000e+00  1.769988e-04  0.000000e+00  4.464290e+11  4.354871e+11  4.339250e+11  4.336221e+11
2.724888e+00  3.914802e-05  0.000000e+00  0.000000e+00  0.000000e+00  2.495836e-04  0.000000e+00  4.656214e+11  4.464839e+11  4.434515e+11  4.426764e+11
2.751115e+00  5.501651e-05  0.000000e+00  0.000000e+00  0.000000e+00  3.507513e-04  0.000000e+00  4.635166e+11  4.518827e+11  4.504323e+11  4.500976e+11
2.777595e+00  7.705978e-05  0.000000e+00  0.000000e+00  0.000000e+00  4.912856e-04  0.000000e+00  1.526438e+12  1.485902e+12  1.460290e+12  1.447280e+12
2.804330e+00  1.075791e-04  0.000000e+00  0.000000e+00  0.000000e+00  6.858578e-04  0.000000e+00  4.916359e+11  4.835516e+11  4.827884e+11  4.827183e+11
2.831363e+00  1.497692e-04  0.000000e+00  0.000000e+00  0.000000e+00  9.548360e-04  0.000000e+00  6.197439e+11  6.158407e+11  6.165298e+11  6.165032e+11
2.858697e+00  2.079300e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.325633e-03  0.000000e+00  7.164559e+12  6.792631e+12  6.565192e+12  6.448270e+12
2.886296e+00  2.877459e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.834491e-03  0.000000e+00  5.099539e+11  5.043984e+11  5.046889e+11  5.043783e+11
2.914161e+00  3.969286e-04  0.000000e+00  0.000000e+00  0.000000e+00  2.530572e-03  0.000000e+00  5.030116e+11  4.949120e+11  4.939687e+11  4.939323e+11
